[Report Generation Time (2018/09/17 15:17:42.341 )]
[GSM FHC]
 Start Time:09/17/18 15:17:34.588 
    Total: 3194 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3967,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.750, 8.500, -8.500, PASS
150, 3.750, 8.500, -8.500, PASS
160, 3.625, 8.500, -8.500, PASS
170, 3.500, 8.500, -8.500, PASS
180, 3.500, 8.500, -8.500, PASS
190, 3.375, 8.500, -8.500, PASS
200, 3.375, 8.500, -8.500, PASS
210, 3.250, 8.500, -8.500, PASS
220, 3.250, 8.500, -8.500, PASS
230, 3.250, 8.500, -8.500, PASS
240, 3.250, 8.500, -8.500, PASS
251, 3.375, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.375, 8.500, -8.500, PASS
30, 3.500, 8.500, -8.500, PASS
45, 3.500, 8.500, -8.500, PASS
55, 3.625, 8.500, -8.500, PASS
65, 3.625, 8.500, -8.500, PASS
75, 3.625, 8.500, -8.500, PASS
90, 3.500, 8.500, -8.500, PASS
105, 3.375, 8.500, -8.500, PASS
975, 3.250, 8.500, -8.500, PASS
1000, 3.250, 8.500, -8.500, PASS
1010, 3.250, 8.500, -8.500, PASS
1023, 3.250, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.625, 8.500, -9.500, PASS
570, 1.750, 8.500, -9.500, PASS
600, 1.875, 8.500, -9.500, PASS
630, 1.875, 8.500, -9.500, PASS
670, 1.875, 8.500, -9.500, PASS
700, 1.750, 8.500, -9.500, PASS
730, 1.750, 8.500, -9.500, PASS
760, 1.875, 8.500, -9.500, PASS
790, 1.875, 8.500, -9.500, PASS
820, 2.000, 8.500, -9.500, PASS
850, 1.875, 8.500, -9.500, PASS
885, 1.750, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.250, 8.500, -9.500, PASS
550, 1.250, 8.500, -9.500, PASS
570, 1.250, 8.500, -9.500, PASS
600, 1.375, 8.500, -9.500, PASS
630, 1.375, 8.500, -9.500, PASS
660, 1.375, 8.500, -9.500, PASS
690, 1.250, 8.500, -9.500, PASS
720, 1.375, 8.500, -9.500, PASS
750, 1.375, 8.500, -9.500, PASS
770, 1.500, 8.500, -9.500, PASS
790, 1.625, 8.500, -9.500, PASS
810, 1.625, 8.500, -9.500, PASS
 Start Time:09/17/18 15:17:37.846 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
GSM850, 14, 15.14286, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.04697, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.13102, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.95109, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.08848, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.00089, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.52555, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54008, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.16144, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.14963, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.12943, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.17756, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.14216, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.18973, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.12916, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.22468, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.27326, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.01115, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.20243, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.17628, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.21876, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53511, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51741, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.01347, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.99016, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.99244, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.96534, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.94185, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.04753, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.96382, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.87849, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.00779, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.04280, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.31019, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.05403, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.45915, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.36934, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.56302, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.44931, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82965, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.00720, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.02814, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.01944, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.99973, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.04416, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.05579, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.99387, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.94455, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.99808, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.78217, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.81397, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.26224, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.20529, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
    Total: 4412 ms
 Start Time:09/17/18 15:17:42.309 
    Total: 28 ms
