[Report Generation Time (2018/09/17 13:48:13.758 )]
[GSM FHC]
 Start Time:09/17/18 13:48:04.914 
    Total: 3860 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
66976
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4071,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.876614,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.500, 8.500, -8.500, PASS
150, 3.375, 8.500, -8.500, PASS
160, 3.250, 8.500, -8.500, PASS
170, 3.125, 8.500, -8.500, PASS
180, 3.125, 8.500, -8.500, PASS
190, 3.000, 8.500, -8.500, PASS
200, 3.000, 8.500, -8.500, PASS
210, 3.000, 8.500, -8.500, PASS
220, 3.000, 8.500, -8.500, PASS
230, 3.000, 8.500, -8.500, PASS
240, 3.000, 8.500, -8.500, PASS
251, 3.125, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.250, 8.500, -8.500, PASS
30, 3.375, 8.500, -8.500, PASS
45, 3.375, 8.500, -8.500, PASS
55, 3.375, 8.500, -8.500, PASS
65, 3.375, 8.500, -8.500, PASS
75, 3.375, 8.500, -8.500, PASS
90, 3.375, 8.500, -8.500, PASS
105, 3.250, 8.500, -8.500, PASS
975, 2.875, 8.500, -8.500, PASS
1000, 3.000, 8.500, -8.500, PASS
1010, 3.000, 8.500, -8.500, PASS
1023, 3.125, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.250, 8.500, -9.500, PASS
570, 1.375, 8.500, -9.500, PASS
600, 1.375, 8.500, -9.500, PASS
630, 1.375, 8.500, -9.500, PASS
670, 1.375, 8.500, -9.500, PASS
700, 1.375, 8.500, -9.500, PASS
730, 1.375, 8.500, -9.500, PASS
760, 1.375, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
820, 1.500, 8.500, -9.500, PASS
850, 1.375, 8.500, -9.500, PASS
885, 1.250, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.875, 8.500, -9.500, PASS
550, 1.000, 8.500, -9.500, PASS
570, 1.000, 8.500, -9.500, PASS
600, 1.000, 8.500, -9.500, PASS
630, 1.000, 8.500, -9.500, PASS
660, 1.000, 8.500, -9.500, PASS
690, 1.000, 8.500, -9.500, PASS
720, 1.125, 8.500, -9.500, PASS
750, 1.250, 8.500, -9.500, PASS
770, 1.375, 8.500, -9.500, PASS
790, 1.500, 8.500, -9.500, PASS
810, 1.500, 8.500, -9.500, PASS
 Start Time:09/17/18 13:48:08.934 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 12, 171, 5.90000, 1.00000
4, 660, 13, 164, 3.90000, 1.00000
4, 660, 14, 159, 2.40000, 1.00000
4, 660, 15, 153, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.53766, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.52265, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.12910, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.13663, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.17917, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.20276, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.13703, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.15580, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.19208, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.04581, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.15870, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.00590, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.11460, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.96937, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.24610, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53406, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.56367, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.13978, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.15858, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.14966, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.20740, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.19071, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.16242, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.14518, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.09241, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.15641, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.16721, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.13856, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.11997, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.23124, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54207, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51936, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.01506, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.98918, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.01533, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.99754, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.94984, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.93776, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.02583, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.88694, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.93437, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.89409, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.07280, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.04155, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.41649, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.27806, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55017, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43469, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.80209, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.03790, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.99866, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.95795, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.97983, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.01016, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.05621, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.90042, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.98038, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.96231, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.94128, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.94052, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.36127, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.27173, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4584 ms
[GSM Path Test]
 Start Time:09/17/18 13:48:13.678 
    Total: 80 ms
