[Report Generation Time (2018/09/17 19:43:12.723 )]
[GSM FHC]
 Start Time:09/17/18 19:43:01.727 
    Total: 5079 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4091,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.752809,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.375, 8.500, -8.500, PASS
150, 3.375, 8.500, -8.500, PASS
160, 3.250, 8.500, -8.500, PASS
170, 3.000, 8.500, -8.500, PASS
180, 3.000, 8.500, -8.500, PASS
190, 2.875, 8.500, -8.500, PASS
200, 2.875, 8.500, -8.500, PASS
210, 2.750, 8.500, -8.500, PASS
220, 2.750, 8.500, -8.500, PASS
230, 2.750, 8.500, -8.500, PASS
240, 2.750, 8.500, -8.500, PASS
251, 2.750, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.750, 8.500, -8.500, PASS
30, 2.750, 8.500, -8.500, PASS
45, 2.875, 8.500, -8.500, PASS
55, 2.875, 8.500, -8.500, PASS
65, 2.875, 8.500, -8.500, PASS
75, 2.875, 8.500, -8.500, PASS
90, 2.750, 8.500, -8.500, PASS
105, 2.625, 8.500, -8.500, PASS
975, 2.500, 8.500, -8.500, PASS
1000, 2.500, 8.500, -8.500, PASS
1010, 2.500, 8.500, -8.500, PASS
1023, 2.625, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, -0.375, 8.500, -9.500, PASS
570, -0.250, 8.500, -9.500, PASS
600, -0.125, 8.500, -9.500, PASS
630, -0.125, 8.500, -9.500, PASS
670, -0.250, 8.500, -9.500, PASS
700, -0.250, 8.500, -9.500, PASS
730, -0.125, 8.500, -9.500, PASS
760, -0.125, 8.500, -9.500, PASS
790, 0.000, 8.500, -9.500, PASS
820, 0.000, 8.500, -9.500, PASS
850, 0.000, 8.500, -9.500, PASS
885, 0.000, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.250, 8.500, -9.500, PASS
550, 0.375, 8.500, -9.500, PASS
570, 0.375, 8.500, -9.500, PASS
600, 0.500, 8.500, -9.500, PASS
630, 0.500, 8.500, -9.500, PASS
660, 0.625, 8.500, -9.500, PASS
690, 0.750, 8.500, -9.500, PASS
720, 0.875, 8.500, -9.500, PASS
750, 1.125, 8.500, -9.500, PASS
770, 1.250, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
810, 1.500, 8.500, -9.500, PASS
 Start Time:09/17/18 19:43:06.986 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 12, 168, 5.90000, 1.00000
4, 660, 13, 161, 3.90000, 1.00000
4, 660, 14, 157, 2.40000, 1.00000
4, 660, 15, 151, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55466, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.53589, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15662, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.14771, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.17939, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.14704, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.19999, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.20652, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.21445, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.06205, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.18909, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.03400, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.12260, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.91785, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.15366, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.54819, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.52967, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.16477, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.15607, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.14539, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.24369, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.23301, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.18293, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.10984, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.24601, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.21198, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.22401, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.09409, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.01374, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.29734, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.51573, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.46599, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.01933, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.95875, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.96718, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.94999, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.94337, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.86662, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.93193, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.97047, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.89827, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.94236, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.04844, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.16804, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.42421, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.14775, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54825, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.44971, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.83698, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.03342, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.99539, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.00385, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.08112, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.03860, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.96854, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.97879, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.07205, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.84393, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.79532, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.74860, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.47607, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.34656, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 5437 ms
[GSM Path Test]
 Start Time:09/17/18 19:43:12.613 
    Total: 110 ms
