[Report Generation Time (2018/09/17 14:14:24.100 )]
[GSM FHC]
 Start Time:09/17/18 14:14:16.187 
    Total: 3654 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3978,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.500, 8.500, -8.500, PASS
150, 3.375, 8.500, -8.500, PASS
160, 3.375, 8.500, -8.500, PASS
170, 3.125, 8.500, -8.500, PASS
180, 3.125, 8.500, -8.500, PASS
190, 3.000, 8.500, -8.500, PASS
200, 3.000, 8.500, -8.500, PASS
210, 2.875, 8.500, -8.500, PASS
220, 2.875, 8.500, -8.500, PASS
230, 2.875, 8.500, -8.500, PASS
240, 2.875, 8.500, -8.500, PASS
251, 2.875, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.750, 8.500, -8.500, PASS
30, 2.875, 8.500, -8.500, PASS
45, 3.000, 8.500, -8.500, PASS
55, 3.000, 8.500, -8.500, PASS
65, 3.000, 8.500, -8.500, PASS
75, 3.000, 8.500, -8.500, PASS
90, 3.000, 8.500, -8.500, PASS
105, 2.875, 8.500, -8.500, PASS
975, 2.750, 8.500, -8.500, PASS
1000, 2.625, 8.500, -8.500, PASS
1010, 2.625, 8.500, -8.500, PASS
1023, 2.750, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.250, 8.500, -9.500, PASS
570, 0.375, 8.500, -9.500, PASS
600, 0.500, 8.500, -9.500, PASS
630, 0.625, 8.500, -9.500, PASS
670, 0.500, 8.500, -9.500, PASS
700, 0.500, 8.500, -9.500, PASS
730, 0.500, 8.500, -9.500, PASS
760, 0.500, 8.500, -9.500, PASS
790, 0.625, 8.500, -9.500, PASS
820, 0.750, 8.500, -9.500, PASS
850, 0.750, 8.500, -9.500, PASS
885, 0.625, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.500, 8.500, -9.500, PASS
550, 0.500, 8.500, -9.500, PASS
570, 0.625, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
660, 0.750, 8.500, -9.500, PASS
690, 0.875, 8.500, -9.500, PASS
720, 1.000, 8.500, -9.500, PASS
750, 1.125, 8.500, -9.500, PASS
770, 1.250, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
810, 1.500, 8.500, -9.500, PASS
 Start Time:09/17/18 14:14:19.887 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 12, 165, 5.90000, 1.00000
4, 660, 13, 158, 3.90000, 1.00000
4, 660, 14, 153, 2.40000, 1.00000
4, 660, 15, 147, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.56025, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54984, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15421, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.18012, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.15613, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.12186, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.19880, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.12931, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.17832, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.23490, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.12113, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.18604, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.98447, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.09013, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 4.95502, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.57908, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.56141, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.14130, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.13743, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.11957, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.20173, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.13746, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.15412, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.22541, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.11979, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.10004, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.00825, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.15012, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.06730, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.03473, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54966, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.53965, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.00764, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.98832, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.00679, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.98063, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.00007, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.04637, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.95808, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.97703, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.86488, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.91270, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.26674, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.09541, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.36366, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.43907, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55652, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.44827, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.83459, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 23.99774, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.04572, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.98599, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.96939, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.95248, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.93903, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.89374, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.90771, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.82001, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 6.00366, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.92673, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.29199, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.11032, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4138 ms
[GSM Path Test]
 Start Time:09/17/18 14:14:24.070 
    Total: 27 ms
