[Report Generation Time (2018/09/17 18:13:54.396 )]
[GSM FHC]
 Start Time:09/17/18 18:13:45.371 
    Total: 3397 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
66976
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3903,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.876614,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.750, 8.500, -8.500, PASS
150, 3.625, 8.500, -8.500, PASS
160, 3.500, 8.500, -8.500, PASS
170, 3.250, 8.500, -8.500, PASS
180, 3.250, 8.500, -8.500, PASS
190, 3.250, 8.500, -8.500, PASS
200, 3.125, 8.500, -8.500, PASS
210, 3.125, 8.500, -8.500, PASS
220, 3.125, 8.500, -8.500, PASS
230, 3.125, 8.500, -8.500, PASS
240, 3.125, 8.500, -8.500, PASS
251, 3.250, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.125, 8.500, -8.500, PASS
30, 3.250, 8.500, -8.500, PASS
45, 3.375, 8.500, -8.500, PASS
55, 3.375, 8.500, -8.500, PASS
65, 3.250, 8.500, -8.500, PASS
75, 3.250, 8.500, -8.500, PASS
90, 3.125, 8.500, -8.500, PASS
105, 3.000, 8.500, -8.500, PASS
975, 2.875, 8.500, -8.500, PASS
1000, 2.875, 8.500, -8.500, PASS
1010, 3.000, 8.500, -8.500, PASS
1023, 3.125, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.250, 8.500, -9.500, PASS
570, 0.250, 8.500, -9.500, PASS
600, 0.250, 8.500, -9.500, PASS
630, 0.250, 8.500, -9.500, PASS
670, 0.250, 8.500, -9.500, PASS
700, 0.250, 8.500, -9.500, PASS
730, 0.375, 8.500, -9.500, PASS
760, 0.500, 8.500, -9.500, PASS
790, 0.500, 8.500, -9.500, PASS
820, 0.375, 8.500, -9.500, PASS
850, 0.375, 8.500, -9.500, PASS
885, 0.375, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.750, 8.500, -9.500, PASS
550, 0.875, 8.500, -9.500, PASS
570, 0.875, 8.500, -9.500, PASS
600, 1.000, 8.500, -9.500, PASS
630, 1.000, 8.500, -9.500, PASS
660, 1.125, 8.500, -9.500, PASS
690, 1.375, 8.500, -9.500, PASS
720, 1.500, 8.500, -9.500, PASS
750, 1.625, 8.500, -9.500, PASS
770, 1.750, 8.500, -9.500, PASS
790, 1.875, 8.500, -9.500, PASS
810, 1.875, 8.500, -9.500, PASS
 Start Time:09/17/18 18:13:48.832 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
GSM850, 9, 25.17692, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.14097, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.18143, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.17280, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.14582, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.24378, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.22437, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.10792, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.96976, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.14493, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.09128, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.55518, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.55518, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.14512, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.14646, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.16724, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.18598, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.21058, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.19886, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.20585, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.18979, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.26557, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.04755, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 8.98920, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 6.98267, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.35288, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53801, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52345, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.00212, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.98253, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.99901, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.96248, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.97633, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.01902, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.90748, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.93068, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.04753, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.85661, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.18812, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.00346, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.61296, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.30464, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55554, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.42371, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.80878, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.02350, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.98703, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.01682, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.99271, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.06302, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.99982, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.02811, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.90860, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.89392, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.85794, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.81067, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.51636, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.03210, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 5224 ms
[GSM Path Test]
 Start Time:09/17/18 18:13:54.276 
    Total: 120 ms
