[Report Generation Time (2018/09/17 17:16:35.408 )]
[GSM FHC]
 Start Time:09/17/18 17:16:27.236 
    Total: 3544 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        11,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4145,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.250, 8.500, -8.500, PASS
150, 3.250, 8.500, -8.500, PASS
160, 3.125, 8.500, -8.500, PASS
170, 3.000, 8.500, -8.500, PASS
180, 3.000, 8.500, -8.500, PASS
190, 3.000, 8.500, -8.500, PASS
200, 3.000, 8.500, -8.500, PASS
210, 3.000, 8.500, -8.500, PASS
220, 3.000, 8.500, -8.500, PASS
230, 3.125, 8.500, -8.500, PASS
240, 3.125, 8.500, -8.500, PASS
251, 3.250, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.625, 8.500, -8.500, PASS
30, 3.750, 8.500, -8.500, PASS
45, 3.750, 8.500, -8.500, PASS
55, 3.750, 8.500, -8.500, PASS
65, 3.625, 8.500, -8.500, PASS
75, 3.625, 8.500, -8.500, PASS
90, 3.500, 8.500, -8.500, PASS
105, 3.375, 8.500, -8.500, PASS
975, 3.125, 8.500, -8.500, PASS
1000, 3.375, 8.500, -8.500, PASS
1010, 3.375, 8.500, -8.500, PASS
1023, 3.500, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 2.875, 8.500, -9.500, PASS
570, 3.000, 8.500, -9.500, PASS
600, 3.000, 8.500, -9.500, PASS
630, 2.875, 8.500, -9.500, PASS
670, 2.750, 8.500, -9.500, PASS
700, 2.750, 8.500, -9.500, PASS
730, 2.875, 8.500, -9.500, PASS
760, 3.000, 8.500, -9.500, PASS
790, 3.000, 8.500, -9.500, PASS
820, 2.875, 8.500, -9.500, PASS
850, 2.750, 8.500, -9.500, PASS
885, 2.500, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.750, 8.500, -9.500, PASS
550, 1.750, 8.500, -9.500, PASS
570, 1.875, 8.500, -9.500, PASS
600, 1.750, 8.500, -9.500, PASS
630, 1.625, 8.500, -9.500, PASS
660, 1.500, 8.500, -9.500, PASS
690, 1.375, 8.500, -9.500, PASS
720, 1.375, 8.500, -9.500, PASS
750, 1.500, 8.500, -9.500, PASS
770, 1.500, 8.500, -9.500, PASS
790, 1.625, 8.500, -9.500, PASS
810, 1.625, 8.500, -9.500, PASS
 Start Time:09/17/18 17:16:30.877 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 12, 174, 5.90000, 1.00000
4, 660, 13, 166, 3.90000, 1.00000
4, 660, 14, 161, 2.40000, 1.00000
4, 660, 15, 154, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.59144, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.55997, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.17371, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.17734, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.15558, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.08445, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.07969, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.14048, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.08082, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.07139, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.12910, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.94230, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.01981, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.13978, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.02158, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53663, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.56415, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.11799, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.12287, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.14710, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.18329, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.14158, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.07886, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.23115, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.06385, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.16898, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 10.98749, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 8.98496, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.01920, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.13312, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.45790, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51957, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.00029, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.99821, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.02675, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.99965, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.95063, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.00828, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.92033, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.92735, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.88347, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.88734, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.28553, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 3.94325, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.48286, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.22062, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.53116, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.41446, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82892, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.02759, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.01581, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.96667, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.01505, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.99997, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.02496, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.94101, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.04175, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.78708, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.92819, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.81433, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.34650, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.07645, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4444 ms
[GSM Path Test]
 Start Time:09/17/18 17:16:35.373 
    Total: 31 ms
