[Report Generation Time (2018/09/20 19:39:27.067 )]
[GSM FHC]
 Start Time:09/20/18 19:39:18.101 
    Total: 3460 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        14,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
54418
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3743,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.375328,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.625, 8.500, -8.500, PASS
150, 3.500, 8.500, -8.500, PASS
160, 3.375, 8.500, -8.500, PASS
170, 3.250, 8.500, -8.500, PASS
180, 3.125, 8.500, -8.500, PASS
190, 3.125, 8.500, -8.500, PASS
200, 3.000, 8.500, -8.500, PASS
210, 3.000, 8.500, -8.500, PASS
220, 2.875, 8.500, -8.500, PASS
230, 3.000, 8.500, -8.500, PASS
240, 3.000, 8.500, -8.500, PASS
251, 3.000, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.000, 8.500, -8.500, PASS
30, 3.000, 8.500, -8.500, PASS
45, 3.125, 8.500, -8.500, PASS
55, 3.125, 8.500, -8.500, PASS
65, 3.125, 8.500, -8.500, PASS
75, 3.125, 8.500, -8.500, PASS
90, 3.000, 8.500, -8.500, PASS
105, 2.875, 8.500, -8.500, PASS
975, 2.750, 8.500, -8.500, PASS
1000, 2.750, 8.500, -8.500, PASS
1010, 2.750, 8.500, -8.500, PASS
1023, 2.875, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.375, 8.500, -9.500, PASS
570, 0.375, 8.500, -9.500, PASS
600, 0.500, 8.500, -9.500, PASS
630, 0.500, 8.500, -9.500, PASS
670, 0.375, 8.500, -9.500, PASS
700, 0.500, 8.500, -9.500, PASS
730, 0.500, 8.500, -9.500, PASS
760, 0.625, 8.500, -9.500, PASS
790, 0.625, 8.500, -9.500, PASS
820, 0.625, 8.500, -9.500, PASS
850, 0.500, 8.500, -9.500, PASS
885, 0.500, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.625, 8.500, -9.500, PASS
550, 0.750, 8.500, -9.500, PASS
570, 0.750, 8.500, -9.500, PASS
600, 0.875, 8.500, -9.500, PASS
630, 0.875, 8.500, -9.500, PASS
660, 1.000, 8.500, -9.500, PASS
690, 1.125, 8.500, -9.500, PASS
720, 1.250, 8.500, -9.500, PASS
750, 1.375, 8.500, -9.500, PASS
770, 1.500, 8.500, -9.500, PASS
790, 1.500, 8.500, -9.500, PASS
810, 1.625, 8.500, -9.500, PASS
 Start Time:09/20/18 19:39:21.604 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 12, 175, 5.90000, 1.00000
4, 660, 13, 168, 3.90000, 1.00000
4, 660, 14, 163, 2.40000, 1.00000
4, 660, 15, 156, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55179, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54667, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15226, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.13126, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.12797, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.17896, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.13312, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.12534, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.09675, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.21467, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.21024, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.11643, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.02268, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.94462, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.26011, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53852, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54996, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.13529, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.14567, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.18336, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.11265, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.10120, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.19568, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.20435, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.20392, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.08637, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.09522, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.08817, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.11512, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.21531, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.52992, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52018, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.00044, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.98610, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.99785, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.96620, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.03633, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.98237, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.03053, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.03599, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.87864, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.07457, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.26457, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.24476, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.63710, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.51442, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54562, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.44269, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.80936, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.01654, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.00821, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.03848, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.99725, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.03061, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.05295, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.01755, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.00061, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.86188, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.91403, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.98239, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.46674, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.10297, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 5167 ms
[GSM Path Test]
 Start Time:09/20/18 19:39:26.990 
    Total: 74 ms
