[Report Generation Time (2018/09/17 16:56:10.846 )]
[GSM FHC]
 Start Time:09/17/18 16:56:02.554 
    Total: 3381 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3979,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.500, 8.500, -8.500, PASS
150, 3.375, 8.500, -8.500, PASS
160, 3.375, 8.500, -8.500, PASS
170, 3.250, 8.500, -8.500, PASS
180, 3.250, 8.500, -8.500, PASS
190, 3.250, 8.500, -8.500, PASS
200, 3.125, 8.500, -8.500, PASS
210, 3.250, 8.500, -8.500, PASS
220, 3.250, 8.500, -8.500, PASS
230, 3.250, 8.500, -8.500, PASS
240, 3.375, 8.500, -8.500, PASS
251, 3.500, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.875, 8.500, -8.500, PASS
30, 4.000, 8.500, -8.500, PASS
45, 4.000, 8.500, -8.500, PASS
55, 4.000, 8.500, -8.500, PASS
65, 4.000, 8.500, -8.500, PASS
75, 4.000, 8.500, -8.500, PASS
90, 3.875, 8.500, -8.500, PASS
105, 3.750, 8.500, -8.500, PASS
975, 3.375, 8.500, -8.500, PASS
1000, 3.625, 8.500, -8.500, PASS
1010, 3.750, 8.500, -8.500, PASS
1023, 3.750, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 2.375, 8.500, -9.500, PASS
570, 2.500, 8.500, -9.500, PASS
600, 2.625, 8.500, -9.500, PASS
630, 2.500, 8.500, -9.500, PASS
670, 2.375, 8.500, -9.500, PASS
700, 2.375, 8.500, -9.500, PASS
730, 2.375, 8.500, -9.500, PASS
760, 2.500, 8.500, -9.500, PASS
790, 2.625, 8.500, -9.500, PASS
820, 2.625, 8.500, -9.500, PASS
850, 2.375, 8.500, -9.500, PASS
885, 2.250, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.625, 8.500, -9.500, PASS
550, 1.625, 8.500, -9.500, PASS
570, 1.750, 8.500, -9.500, PASS
600, 1.625, 8.500, -9.500, PASS
630, 1.625, 8.500, -9.500, PASS
660, 1.500, 8.500, -9.500, PASS
690, 1.500, 8.500, -9.500, PASS
720, 1.500, 8.500, -9.500, PASS
750, 1.625, 8.500, -9.500, PASS
770, 1.625, 8.500, -9.500, PASS
790, 1.625, 8.500, -9.500, PASS
810, 1.750, 8.500, -9.500, PASS
 Start Time:09/17/18 16:56:05.993 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 12, 163, 5.90000, 1.00000
4, 660, 13, 154, 3.90000, 1.00000
4, 660, 14, 149, 2.40000, 1.00000
4, 660, 15, 142, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55933, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.52753, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.14112, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.14109, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.20359, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.09046, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.17795, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.15134, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.12061, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.06254, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.09412, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.06330, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.02961, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.06257, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.21830, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.52799, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.56345, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.13737, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.13682, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.13236, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.10120, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.13367, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.14832, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.13834, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.09458, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.12662, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.09174, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 8.98337, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.22434, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.22422, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.52076, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52723, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.00361, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.00224, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.02525, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.00514, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.02836, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.03392, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.05366, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.92585, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.91377, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.45189, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.28563, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.06630, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.52272, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.42921, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54538, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.42862, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.81433, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.29211, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.07135, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.05334, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.59238, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.94452, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.00546, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.99426, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.99802, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.70346, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 6.04038, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.96668, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.43707, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.05136, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4573 ms
[GSM Path Test]
 Start Time:09/17/18 16:56:10.746 
    Total: 100 ms
