[Report Generation Time (2018/09/20 13:00:39.069 )]
[GSM FHC]
 Start Time:09/20/18 13:00:31.351 
    Total: 3060 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        15,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
54418
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4091,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 2.875, 8.500, -8.500, PASS
150, 2.750, 8.500, -8.500, PASS
160, 2.750, 8.500, -8.500, PASS
170, 2.500, 8.500, -8.500, PASS
180, 2.500, 8.500, -8.500, PASS
190, 2.500, 8.500, -8.500, PASS
200, 2.375, 8.500, -8.500, PASS
210, 2.375, 8.500, -8.500, PASS
220, 2.375, 8.500, -8.500, PASS
230, 2.375, 8.500, -8.500, PASS
240, 2.375, 8.500, -8.500, PASS
251, 2.500, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.625, 8.500, -8.500, PASS
30, 2.750, 8.500, -8.500, PASS
45, 2.750, 8.500, -8.500, PASS
55, 2.875, 8.500, -8.500, PASS
65, 2.875, 8.500, -8.500, PASS
75, 2.750, 8.500, -8.500, PASS
90, 2.750, 8.500, -8.500, PASS
105, 2.625, 8.500, -8.500, PASS
975, 2.375, 8.500, -8.500, PASS
1000, 2.375, 8.500, -8.500, PASS
1010, 2.375, 8.500, -8.500, PASS
1023, 2.500, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.625, 8.500, -9.500, PASS
570, 0.750, 8.500, -9.500, PASS
600, 0.875, 8.500, -9.500, PASS
630, 0.875, 8.500, -9.500, PASS
670, 0.750, 8.500, -9.500, PASS
700, 0.750, 8.500, -9.500, PASS
730, 0.750, 8.500, -9.500, PASS
760, 0.750, 8.500, -9.500, PASS
790, 0.750, 8.500, -9.500, PASS
820, 0.875, 8.500, -9.500, PASS
850, 0.750, 8.500, -9.500, PASS
885, 0.625, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.375, 8.500, -9.500, PASS
550, 0.375, 8.500, -9.500, PASS
570, 0.500, 8.500, -9.500, PASS
600, 0.500, 8.500, -9.500, PASS
630, 0.500, 8.500, -9.500, PASS
660, 0.500, 8.500, -9.500, PASS
690, 0.500, 8.500, -9.500, PASS
720, 0.625, 8.500, -9.500, PASS
750, 0.750, 8.500, -9.500, PASS
770, 0.875, 8.500, -9.500, PASS
790, 1.000, 8.500, -9.500, PASS
810, 1.000, 8.500, -9.500, PASS
 Start Time:09/20/18 13:00:34.456 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 12, 170, 5.90000, 1.00000
4, 660, 13, 162, 3.90000, 1.00000
4, 660, 14, 158, 2.40000, 1.00000
4, 660, 15, 151, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55591, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.55637, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15772, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.16834, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.16746, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.18387, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.11170, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.10963, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.11338, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.12971, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.23798, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.07331, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.16428, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.01298, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.28019, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.52057, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.55289, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.12141, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.13633, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.12849, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.18519, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.15870, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.10206, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.21067, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.15729, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.21345, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 10.96519, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.18702, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.20804, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.28983, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54234, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51942, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 25.99778, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.00187, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.01588, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.97480, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.99739, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.99131, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.93123, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.96467, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.03163, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.02559, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.26060, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 3.96577, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.38542, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.23942, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54742, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.44434, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.83838, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.01309, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.00665, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.00427, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.06021, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.01511, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.96167, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.00601, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.94299, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.96249, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.98676, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.73996, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.47253, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.08063, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4373 ms
[GSM Path Test]
 Start Time:09/20/18 13:00:38.989 
    Total: 80 ms
