[Report Generation Time (2018/09/17 14:01:19.133 )]
[GSM FHC]
 Start Time:09/17/18 14:01:11.645 
    Total: 2904 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        15,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
54418
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3842,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.500, 8.500, -8.500, PASS
150, 3.500, 8.500, -8.500, PASS
160, 3.375, 8.500, -8.500, PASS
170, 3.125, 8.500, -8.500, PASS
180, 3.125, 8.500, -8.500, PASS
190, 3.125, 8.500, -8.500, PASS
200, 3.000, 8.500, -8.500, PASS
210, 3.000, 8.500, -8.500, PASS
220, 3.000, 8.500, -8.500, PASS
230, 3.000, 8.500, -8.500, PASS
240, 3.000, 8.500, -8.500, PASS
251, 3.000, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.125, 8.500, -8.500, PASS
30, 3.250, 8.500, -8.500, PASS
45, 3.250, 8.500, -8.500, PASS
55, 3.250, 8.500, -8.500, PASS
65, 3.250, 8.500, -8.500, PASS
75, 3.250, 8.500, -8.500, PASS
90, 3.250, 8.500, -8.500, PASS
105, 3.125, 8.500, -8.500, PASS
975, 2.875, 8.500, -8.500, PASS
1000, 2.875, 8.500, -8.500, PASS
1010, 2.875, 8.500, -8.500, PASS
1023, 3.000, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.625, 8.500, -9.500, PASS
570, 0.750, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.875, 8.500, -9.500, PASS
670, 0.750, 8.500, -9.500, PASS
700, 0.750, 8.500, -9.500, PASS
730, 0.875, 8.500, -9.500, PASS
760, 0.875, 8.500, -9.500, PASS
790, 1.000, 8.500, -9.500, PASS
820, 1.000, 8.500, -9.500, PASS
850, 0.875, 8.500, -9.500, PASS
885, 0.875, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.875, 8.500, -9.500, PASS
550, 1.000, 8.500, -9.500, PASS
570, 1.000, 8.500, -9.500, PASS
600, 1.125, 8.500, -9.500, PASS
630, 1.125, 8.500, -9.500, PASS
660, 1.250, 8.500, -9.500, PASS
690, 1.250, 8.500, -9.500, PASS
720, 1.500, 8.500, -9.500, PASS
750, 1.625, 8.500, -9.500, PASS
770, 1.750, 8.500, -9.500, PASS
790, 1.875, 8.500, -9.500, PASS
810, 1.875, 8.500, -9.500, PASS
 Start Time:09/17/18 14:01:14.621 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 12, 158, 5.90000, 1.00000
4, 660, 13, 152, 3.90000, 1.00000
4, 660, 14, 147, 2.40000, 1.00000
4, 660, 15, 141, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.54670, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.55176, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.14435, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.12385, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.15082, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.12330, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.19593, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.12940, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.18571, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.23365, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.15974, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.94776, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.00904, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.12574, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.00870, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.55372, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54005, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.14930, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.14487, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.09785, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.11368, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.15702, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.19663, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.14567, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.23978, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.24793, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.18738, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.08545, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.00892, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.34092, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53599, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51176, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 25.99510, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.01011, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.02025, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.97691, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.99000, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.00538, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.04869, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.06468, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.96657, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.02693, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.08320, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.20494, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.44651, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.13615, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55280, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.41370, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82941, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 23.99817, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.99051, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.00528, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.98688, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.96347, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.95105, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.90274, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.90753, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.85611, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.73724, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.94937, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.33237, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.14383, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4438 ms
[GSM Path Test]
 Start Time:09/17/18 14:01:19.105 
    Total: 25 ms
