[Report Generation Time (2018/09/20 21:18:31.810 )]
[GSM FHC]
 Start Time:09/20/18 21:18:23.737 
    Total: 3681 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3942,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.625, 8.500, -8.500, PASS
150, 3.500, 8.500, -8.500, PASS
160, 3.375, 8.500, -8.500, PASS
170, 3.125, 8.500, -8.500, PASS
180, 3.125, 8.500, -8.500, PASS
190, 3.000, 8.500, -8.500, PASS
200, 3.000, 8.500, -8.500, PASS
210, 2.875, 8.500, -8.500, PASS
220, 2.875, 8.500, -8.500, PASS
230, 2.875, 8.500, -8.500, PASS
240, 2.875, 8.500, -8.500, PASS
251, 3.000, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.875, 8.500, -8.500, PASS
30, 3.000, 8.500, -8.500, PASS
45, 3.125, 8.500, -8.500, PASS
55, 3.125, 8.500, -8.500, PASS
65, 3.125, 8.500, -8.500, PASS
75, 3.000, 8.500, -8.500, PASS
90, 3.000, 8.500, -8.500, PASS
105, 2.875, 8.500, -8.500, PASS
975, 2.625, 8.500, -8.500, PASS
1000, 2.625, 8.500, -8.500, PASS
1010, 2.750, 8.500, -8.500, PASS
1023, 2.875, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.625, 8.500, -9.500, PASS
570, 0.750, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
670, 0.750, 8.500, -9.500, PASS
700, 0.750, 8.500, -9.500, PASS
730, 0.750, 8.500, -9.500, PASS
760, 0.875, 8.500, -9.500, PASS
790, 0.875, 8.500, -9.500, PASS
820, 0.875, 8.500, -9.500, PASS
850, 0.750, 8.500, -9.500, PASS
885, 0.750, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.625, 8.500, -9.500, PASS
550, 0.750, 8.500, -9.500, PASS
570, 0.750, 8.500, -9.500, PASS
600, 0.875, 8.500, -9.500, PASS
630, 0.875, 8.500, -9.500, PASS
660, 0.875, 8.500, -9.500, PASS
690, 1.000, 8.500, -9.500, PASS
720, 1.125, 8.500, -9.500, PASS
750, 1.250, 8.500, -9.500, PASS
770, 1.375, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
810, 1.500, 8.500, -9.500, PASS
 Start Time:09/20/18 21:18:27.476 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 12, 164, 5.90000, 1.00000
4, 660, 13, 157, 3.90000, 1.00000
4, 660, 14, 152, 2.40000, 1.00000
4, 660, 15, 146, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55219, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.53876, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15443, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.14356, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.18967, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.17930, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.14396, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.15793, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.14457, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.08570, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.05433, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.91889, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.05476, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.92508, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.22300, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53101, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54801, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.15974, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.13224, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.14341, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.14716, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.15568, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.13914, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.13849, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.10621, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.17618, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 10.95039, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.14469, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.15699, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.21262, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53505, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51039, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.01024, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.99733, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.03596, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.01332, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.01149, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.00343, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.98411, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.90046, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.08293, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.97984, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.10591, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 3.98897, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.63835, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.42454, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.53958, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.44562, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82538, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.01144, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.03766, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.91342, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.98010, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.05295, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.01096, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.06210, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.97955, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 8.00720, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.99054, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 4.00537, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.43106, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.35712, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4253 ms
[GSM Path Test]
 Start Time:09/20/18 21:18:31.779 
    Total: 28 ms
