[Report Generation Time (2018/09/17 19:28:55.352 )]
[GSM FHC]
 Start Time:09/17/18 19:28:47.149 
    Total: 3296 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3964,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.375, 8.500, -8.500, PASS
150, 3.250, 8.500, -8.500, PASS
160, 3.125, 8.500, -8.500, PASS
170, 3.000, 8.500, -8.500, PASS
180, 3.000, 8.500, -8.500, PASS
190, 2.875, 8.500, -8.500, PASS
200, 2.875, 8.500, -8.500, PASS
210, 2.750, 8.500, -8.500, PASS
220, 2.750, 8.500, -8.500, PASS
230, 2.750, 8.500, -8.500, PASS
240, 2.875, 8.500, -8.500, PASS
251, 2.875, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.125, 8.500, -8.500, PASS
30, 3.250, 8.500, -8.500, PASS
45, 3.250, 8.500, -8.500, PASS
55, 3.250, 8.500, -8.500, PASS
65, 3.250, 8.500, -8.500, PASS
75, 3.250, 8.500, -8.500, PASS
90, 3.250, 8.500, -8.500, PASS
105, 3.125, 8.500, -8.500, PASS
975, 2.750, 8.500, -8.500, PASS
1000, 2.875, 8.500, -8.500, PASS
1010, 2.875, 8.500, -8.500, PASS
1023, 3.000, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.250, 8.500, -9.500, PASS
570, 1.375, 8.500, -9.500, PASS
600, 1.500, 8.500, -9.500, PASS
630, 1.500, 8.500, -9.500, PASS
670, 1.375, 8.500, -9.500, PASS
700, 1.250, 8.500, -9.500, PASS
730, 1.375, 8.500, -9.500, PASS
760, 1.375, 8.500, -9.500, PASS
790, 1.500, 8.500, -9.500, PASS
820, 1.500, 8.500, -9.500, PASS
850, 1.375, 8.500, -9.500, PASS
885, 1.250, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.000, 8.500, -9.500, PASS
550, 1.125, 8.500, -9.500, PASS
570, 1.125, 8.500, -9.500, PASS
600, 1.250, 8.500, -9.500, PASS
630, 1.250, 8.500, -9.500, PASS
660, 1.250, 8.500, -9.500, PASS
690, 1.250, 8.500, -9.500, PASS
720, 1.375, 8.500, -9.500, PASS
750, 1.500, 8.500, -9.500, PASS
770, 1.625, 8.500, -9.500, PASS
790, 1.750, 8.500, -9.500, PASS
810, 1.875, 8.500, -9.500, PASS
 Start Time:09/17/18 19:28:50.526 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 12, 162, 5.90000, 1.00000
4, 660, 13, 155, 3.90000, 1.00000
4, 660, 14, 150, 2.40000, 1.00000
4, 660, 15, 144, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.56525, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.53052, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.13978, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.14918, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.15388, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.11539, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.20710, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.18479, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.17747, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.15473, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.23203, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.99988, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.03779, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.12699, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 4.98554, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.58161, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54395, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.13999, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.15415, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.10703, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.14661, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.12806, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.11368, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.14966, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.21326, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.19190, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.11707, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 8.98542, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.19596, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.21656, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54997, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.53746, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.02214, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.00331, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.01365, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.97706, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.96949, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.00551, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.97944, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.01768, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.87074, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.07261, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.25813, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.22770, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.60542, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.42058, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.56668, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.45245, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.85376, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.03848, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.02887, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.00854, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.01123, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.97702, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.05939, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.93668, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.02356, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.79132, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 6.00699, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.98456, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.37564, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.24213, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
    Total: 4686 ms
 Start Time:09/17/18 19:28:55.321 
    Total: 28 ms
