[Report Generation Time (2018/09/17 19:02:53.501 )]
[GSM FHC]
 Start Time:09/17/18 19:02:45.069 
    Total: 3617 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        11,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4124,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 4.125, 8.500, -8.500, PASS
150, 4.000, 8.500, -8.500, PASS
160, 4.000, 8.500, -8.500, PASS
170, 3.750, 8.500, -8.500, PASS
180, 3.750, 8.500, -8.500, PASS
190, 3.625, 8.500, -8.500, PASS
200, 3.625, 8.500, -8.500, PASS
210, 3.500, 8.500, -8.500, PASS
220, 3.500, 8.500, -8.500, PASS
230, 3.500, 8.500, -8.500, PASS
240, 3.500, 8.500, -8.500, PASS
251, 3.500, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.500, 8.500, -8.500, PASS
30, 3.500, 8.500, -8.500, PASS
45, 3.625, 8.500, -8.500, PASS
55, 3.625, 8.500, -8.500, PASS
65, 3.625, 8.500, -8.500, PASS
75, 3.625, 8.500, -8.500, PASS
90, 3.625, 8.500, -8.500, PASS
105, 3.500, 8.500, -8.500, PASS
975, 3.250, 8.500, -8.500, PASS
1000, 3.250, 8.500, -8.500, PASS
1010, 3.250, 8.500, -8.500, PASS
1023, 3.375, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.625, 8.500, -9.500, PASS
570, 0.750, 8.500, -9.500, PASS
600, 0.875, 8.500, -9.500, PASS
630, 0.875, 8.500, -9.500, PASS
670, 0.875, 8.500, -9.500, PASS
700, 0.750, 8.500, -9.500, PASS
730, 0.750, 8.500, -9.500, PASS
760, 0.750, 8.500, -9.500, PASS
790, 0.875, 8.500, -9.500, PASS
820, 0.875, 8.500, -9.500, PASS
850, 0.875, 8.500, -9.500, PASS
885, 0.750, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.625, 8.500, -9.500, PASS
550, 0.625, 8.500, -9.500, PASS
570, 0.750, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.875, 8.500, -9.500, PASS
660, 0.875, 8.500, -9.500, PASS
690, 0.875, 8.500, -9.500, PASS
720, 1.125, 8.500, -9.500, PASS
750, 1.250, 8.500, -9.500, PASS
770, 1.375, 8.500, -9.500, PASS
790, 1.500, 8.500, -9.500, PASS
810, 1.625, 8.500, -9.500, PASS
 Start Time:09/17/18 19:02:48.876 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 12, 161, 5.90000, 1.00000
4, 660, 13, 155, 3.90000, 1.00000
4, 660, 14, 150, 2.40000, 1.00000
4, 660, 15, 144, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55738, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.55048, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.13499, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.13203, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.16892, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.13251, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.16538, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.16282, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.13703, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.08445, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.05738, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.98615, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.16370, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.10212, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.11521, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.54178, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.53690, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.14994, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.13566, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.12220, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.17557, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.16178, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.13608, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.12977, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.11558, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.20762, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.01200, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 8.99106, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 6.99164, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.09595, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54783, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52101, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.03187, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.01588, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.98573, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.95228, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.04899, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.04734, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.03880, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.98152, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.95360, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.08934, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.24199, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.18351, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.53352, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.34788, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55707, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.44678, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82999, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.03470, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.00284, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.00323, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.98337, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.98340, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.00858, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.99655, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.06412, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.80945, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.75510, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 4.03238, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.44736, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.35825, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4524 ms
[GSM Path Test]
 Start Time:09/17/18 19:02:53.464 
    Total: 34 ms
