[Report Generation Time (2018/09/20 17:56:29.975 )]
[GSM FHC]
 Start Time:09/20/18 17:56:21.455 
    Total: 3454 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        11,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4017,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.752809,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.375, 8.500, -8.500, PASS
150, 3.375, 8.500, -8.500, PASS
160, 3.250, 8.500, -8.500, PASS
170, 3.125, 8.500, -8.500, PASS
180, 3.000, 8.500, -8.500, PASS
190, 3.000, 8.500, -8.500, PASS
200, 2.875, 8.500, -8.500, PASS
210, 2.875, 8.500, -8.500, PASS
220, 2.750, 8.500, -8.500, PASS
230, 2.750, 8.500, -8.500, PASS
240, 2.750, 8.500, -8.500, PASS
251, 2.875, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.875, 8.500, -8.500, PASS
30, 3.000, 8.500, -8.500, PASS
45, 3.000, 8.500, -8.500, PASS
55, 3.125, 8.500, -8.500, PASS
65, 3.125, 8.500, -8.500, PASS
75, 3.125, 8.500, -8.500, PASS
90, 3.000, 8.500, -8.500, PASS
105, 3.000, 8.500, -8.500, PASS
975, 2.625, 8.500, -8.500, PASS
1000, 2.625, 8.500, -8.500, PASS
1010, 2.625, 8.500, -8.500, PASS
1023, 2.750, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.500, 8.500, -9.500, PASS
570, 0.625, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
670, 0.750, 8.500, -9.500, PASS
700, 0.750, 8.500, -9.500, PASS
730, 0.750, 8.500, -9.500, PASS
760, 0.750, 8.500, -9.500, PASS
790, 0.875, 8.500, -9.500, PASS
820, 0.875, 8.500, -9.500, PASS
850, 0.875, 8.500, -9.500, PASS
885, 0.750, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.750, 8.500, -9.500, PASS
550, 0.875, 8.500, -9.500, PASS
570, 0.875, 8.500, -9.500, PASS
600, 1.000, 8.500, -9.500, PASS
630, 1.000, 8.500, -9.500, PASS
660, 1.000, 8.500, -9.500, PASS
690, 1.125, 8.500, -9.500, PASS
720, 1.250, 8.500, -9.500, PASS
750, 1.500, 8.500, -9.500, PASS
770, 1.625, 8.500, -9.500, PASS
790, 1.625, 8.500, -9.500, PASS
810, 1.750, 8.500, -9.500, PASS
 Start Time:09/20/18 17:56:24.961 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
GSM900, 7, 29.13407, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.13108, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.16041, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.17405, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.18244, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.17454, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.21885, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.24473, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.15720, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 10.98109, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 8.96662, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.00709, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.11506, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54454, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.53486, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.01692, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.01692, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.99229, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.01469, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.96275, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.98933, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.02253, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.98597, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.02095, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.96742, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.14158, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.07750, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.48021, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.30992, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55280, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.44479, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.83649, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 23.99454, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.99423, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.00253, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.96664, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.02518, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.97284, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.02435, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.97110, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 8.00037, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 6.02200, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.76816, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.52573, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.13266, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4714 ms
[GSM Path Test]
 Start Time:09/20/18 17:56:29.885 
    Total: 90 ms
