[Report Generation Time (2018/09/17 16:43:11.964 )]
[GSM FHC]
 Start Time:09/17/18 16:43:04.360 
    Total: 3284 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3798,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.625, 8.500, -8.500, PASS
150, 3.500, 8.500, -8.500, PASS
160, 3.500, 8.500, -8.500, PASS
170, 3.375, 8.500, -8.500, PASS
180, 3.375, 8.500, -8.500, PASS
190, 3.250, 8.500, -8.500, PASS
200, 3.250, 8.500, -8.500, PASS
210, 3.125, 8.500, -8.500, PASS
220, 3.125, 8.500, -8.500, PASS
230, 3.250, 8.500, -8.500, PASS
240, 3.250, 8.500, -8.500, PASS
251, 3.375, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.500, 8.500, -8.500, PASS
30, 3.625, 8.500, -8.500, PASS
45, 3.625, 8.500, -8.500, PASS
55, 3.625, 8.500, -8.500, PASS
65, 3.625, 8.500, -8.500, PASS
75, 3.625, 8.500, -8.500, PASS
90, 3.625, 8.500, -8.500, PASS
105, 3.500, 8.500, -8.500, PASS
975, 3.250, 8.500, -8.500, PASS
1000, 3.250, 8.500, -8.500, PASS
1010, 3.250, 8.500, -8.500, PASS
1023, 3.375, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.125, 8.500, -9.500, PASS
570, 1.250, 8.500, -9.500, PASS
600, 1.375, 8.500, -9.500, PASS
630, 1.375, 8.500, -9.500, PASS
670, 1.250, 8.500, -9.500, PASS
700, 1.250, 8.500, -9.500, PASS
730, 1.250, 8.500, -9.500, PASS
760, 1.250, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
820, 1.375, 8.500, -9.500, PASS
850, 1.375, 8.500, -9.500, PASS
885, -1.875, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.875, 8.500, -9.500, PASS
550, 1.000, 8.500, -9.500, PASS
570, 1.000, 8.500, -9.500, PASS
600, 1.125, 8.500, -9.500, PASS
630, 1.125, 8.500, -9.500, PASS
660, 1.125, 8.500, -9.500, PASS
690, 1.125, 8.500, -9.500, PASS
720, 1.250, 8.500, -9.500, PASS
750, 1.375, 8.500, -9.500, PASS
770, 1.500, 8.500, -9.500, PASS
790, 1.625, 8.500, -9.500, PASS
810, 1.625, 8.500, -9.500, PASS
 Start Time:09/17/18 16:43:07.691 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
GSM850, 19, 5.21308, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.52546, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.54404, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.14655, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.15806, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.14277, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.17228, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.08869, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.05491, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.19175, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.17750, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.25742, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.06419, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.02711, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.01932, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.11118, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.51133, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51335, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.00117, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.02150, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.01201, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.02470, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.94957, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.96827, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.90846, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.04457, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.01521, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.84907, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.13932, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 3.90986, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.37538, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.33305, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55307, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.44330, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.81830, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.01672, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.00446, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.01743, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.01181, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.96359, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.99481, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.96506, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.96063, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.83118, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.89652, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.98749, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.48843, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.16797, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4184 ms
[GSM Path Test]
 Start Time:09/17/18 16:43:11.929 
    Total: 32 ms
