[Report Generation Time (2018/09/17 15:59:02.879 )]
[GSM FHC]
 Start Time:09/17/18 15:58:54.821 
    Total: 3607 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3740,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.876614,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.125, 8.500, -8.500, PASS
150, 3.000, 8.500, -8.500, PASS
160, 2.875, 8.500, -8.500, PASS
170, 2.750, 8.500, -8.500, PASS
180, 2.750, 8.500, -8.500, PASS
190, 2.625, 8.500, -8.500, PASS
200, 2.625, 8.500, -8.500, PASS
210, 2.500, 8.500, -8.500, PASS
220, 2.500, 8.500, -8.500, PASS
230, 2.625, 8.500, -8.500, PASS
240, 2.625, 8.500, -8.500, PASS
251, 2.625, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.750, 8.500, -8.500, PASS
30, 2.875, 8.500, -8.500, PASS
45, 3.000, 8.500, -8.500, PASS
55, 3.000, 8.500, -8.500, PASS
65, 3.000, 8.500, -8.500, PASS
75, 3.000, 8.500, -8.500, PASS
90, 2.875, 8.500, -8.500, PASS
105, 2.750, 8.500, -8.500, PASS
975, 2.500, 8.500, -8.500, PASS
1000, 2.500, 8.500, -8.500, PASS
1010, 2.625, 8.500, -8.500, PASS
1023, 2.750, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.375, 8.500, -9.500, PASS
570, 0.375, 8.500, -9.500, PASS
600, 0.500, 8.500, -9.500, PASS
630, 0.500, 8.500, -9.500, PASS
670, 0.375, 8.500, -9.500, PASS
700, 0.375, 8.500, -9.500, PASS
730, 0.375, 8.500, -9.500, PASS
760, 0.375, 8.500, -9.500, PASS
790, 0.500, 8.500, -9.500, PASS
820, 0.500, 8.500, -9.500, PASS
850, 0.375, 8.500, -9.500, PASS
885, 0.375, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.125, 8.500, -9.500, PASS
550, 0.250, 8.500, -9.500, PASS
570, 0.250, 8.500, -9.500, PASS
600, 0.375, 8.500, -9.500, PASS
630, 0.375, 8.500, -9.500, PASS
660, 0.375, 8.500, -9.500, PASS
690, 0.500, 8.500, -9.500, PASS
720, 0.625, 8.500, -9.500, PASS
750, 0.750, 8.500, -9.500, PASS
770, 0.875, 8.500, -9.500, PASS
790, 0.875, 8.500, -9.500, PASS
810, 1.000, 8.500, -9.500, PASS
 Start Time:09/17/18 15:58:58.497 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 12, 170, 5.90000, 1.00000
4, 660, 13, 163, 3.90000, 1.00000
4, 660, 14, 158, 2.40000, 1.00000
4, 660, 15, 152, 0.20000, 1.00000
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55485, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.55207, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.12629, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.16910, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.14191, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.13502, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.15906, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.16794, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.18513, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.19501, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.06928, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.08665, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.15324, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.94163, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.16047, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.56815, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.55649, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.15381, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.16053, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.15632, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.15894, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.19288, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.09699, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.15970, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.05891, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.25516, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.20017, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.10847, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.03156, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.01871, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54020, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52559, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.01832, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.00004, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.99424, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.96531, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.02406, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.96547, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.00154, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.97667, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.99229, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.91472, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.08836, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.02894, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.41365, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.21406, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55679, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.42139, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.81165, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.00858, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.03162, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.00827, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.03925, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.97424, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.02313, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.04865, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.95114, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.94214, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.92835, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.92987, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.34781, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.26443, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
    Total: 4295 ms
 Start Time:09/17/18 15:59:02.845 
    Total: 30 ms
