[Report Generation Time (2018/09/17 17:46:12.456 )]
[GSM FHC]
 Start Time:09/17/18 17:46:04.245 
    Total: 3508 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        14,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3837,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 4.125, 8.500, -8.500, PASS
150, 4.125, 8.500, -8.500, PASS
160, 4.000, 8.500, -8.500, PASS
170, 3.750, 8.500, -8.500, PASS
180, 3.750, 8.500, -8.500, PASS
190, 3.625, 8.500, -8.500, PASS
200, 3.625, 8.500, -8.500, PASS
210, 3.500, 8.500, -8.500, PASS
220, 3.500, 8.500, -8.500, PASS
230, 3.500, 8.500, -8.500, PASS
240, 3.625, 8.500, -8.500, PASS
251, 3.625, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.625, 8.500, -8.500, PASS
30, 3.625, 8.500, -8.500, PASS
45, 3.750, 8.500, -8.500, PASS
55, 3.750, 8.500, -8.500, PASS
65, 3.750, 8.500, -8.500, PASS
75, 3.750, 8.500, -8.500, PASS
90, 3.625, 8.500, -8.500, PASS
105, 3.500, 8.500, -8.500, PASS
975, 3.250, 8.500, -8.500, PASS
1000, 3.375, 8.500, -8.500, PASS
1010, 3.375, 8.500, -8.500, PASS
1023, 3.500, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.750, 8.500, -9.500, PASS
570, 0.750, 8.500, -9.500, PASS
600, 0.875, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
670, 0.750, 8.500, -9.500, PASS
700, 0.875, 8.500, -9.500, PASS
730, 0.875, 8.500, -9.500, PASS
760, 1.000, 8.500, -9.500, PASS
790, 1.000, 8.500, -9.500, PASS
820, 1.000, 8.500, -9.500, PASS
850, 1.000, 8.500, -9.500, PASS
885, 1.000, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.250, 8.500, -9.500, PASS
550, 1.375, 8.500, -9.500, PASS
570, 1.500, 8.500, -9.500, PASS
600, 1.500, 8.500, -9.500, PASS
630, 1.625, 8.500, -9.500, PASS
660, 1.750, 8.500, -9.500, PASS
690, 1.875, 8.500, -9.500, PASS
720, 2.125, 8.500, -9.500, PASS
750, 2.250, 8.500, -9.500, PASS
770, 2.375, 8.500, -9.500, PASS
790, 2.375, 8.500, -9.500, PASS
810, 2.500, 8.500, -9.500, PASS
 Start Time:09/17/18 17:46:07.923 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 12, 160, 5.90000, 1.00000
4, 660, 13, 153, 3.90000, 1.00000
4, 660, 14, 149, 2.40000, 1.00000
4, 660, 15, 143, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.56132, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.55408, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.14921, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.13010, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.18754, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.16678, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.12415, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.10758, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.21427, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.13431, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.08616, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.95667, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.07041, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.93613, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.23856, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.52598, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.56418, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.13203, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.13492, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.12708, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.16117, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.09769, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.08634, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.24644, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.22089, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.10013, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.09501, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.03989, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.04612, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.08542, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53331, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.50731, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.02144, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.97825, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.98793, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.01765, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.98967, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.93464, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.00572, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.04179, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.95939, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.02577, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.06727, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.18776, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.43431, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.11073, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.52979, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.41910, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.80469, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.00266, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.99402, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.96390, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.04752, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.01675, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.93372, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.93170, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.98792, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.95108, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.87518, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.80588, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.50302, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.35004, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4392 ms
[GSM Path Test]
 Start Time:09/17/18 17:46:12.371 
    Total: 36 ms
