[Report Generation Time (2018/09/17 19:51:42.917 )]
[GSM FHC]
 Start Time:09/17/18 19:51:35.110 
    Total: 3362 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        11,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4109,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.505376,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.375, 8.500, -8.500, PASS
150, 3.250, 8.500, -8.500, PASS
160, 3.125, 8.500, -8.500, PASS
170, 3.000, 8.500, -8.500, PASS
180, 2.875, 8.500, -8.500, PASS
190, 2.875, 8.500, -8.500, PASS
200, 2.750, 8.500, -8.500, PASS
210, 2.750, 8.500, -8.500, PASS
220, 2.625, 8.500, -8.500, PASS
230, 2.750, 8.500, -8.500, PASS
240, 2.750, 8.500, -8.500, PASS
251, 2.750, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.750, 8.500, -8.500, PASS
30, 2.875, 8.500, -8.500, PASS
45, 3.000, 8.500, -8.500, PASS
55, 3.000, 8.500, -8.500, PASS
65, 2.875, 8.500, -8.500, PASS
75, 2.875, 8.500, -8.500, PASS
90, 2.750, 8.500, -8.500, PASS
105, 2.625, 8.500, -8.500, PASS
975, 2.500, 8.500, -8.500, PASS
1000, 2.500, 8.500, -8.500, PASS
1010, 2.625, 8.500, -8.500, PASS
1023, 2.625, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.125, 8.500, -9.500, PASS
570, 0.250, 8.500, -9.500, PASS
600, 0.375, 8.500, -9.500, PASS
630, 0.250, 8.500, -9.500, PASS
670, 0.250, 8.500, -9.500, PASS
700, 0.250, 8.500, -9.500, PASS
730, 0.375, 8.500, -9.500, PASS
760, 0.500, 8.500, -9.500, PASS
790, 0.500, 8.500, -9.500, PASS
820, 0.500, 8.500, -9.500, PASS
850, 0.375, 8.500, -9.500, PASS
885, 0.375, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.500, 8.500, -9.500, PASS
550, 0.625, 8.500, -9.500, PASS
570, 0.625, 8.500, -9.500, PASS
600, 0.625, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
660, 0.875, 8.500, -9.500, PASS
690, 1.000, 8.500, -9.500, PASS
720, 1.125, 8.500, -9.500, PASS
750, 1.250, 8.500, -9.500, PASS
770, 1.375, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
810, 1.500, 8.500, -9.500, PASS
 Start Time:09/17/18 19:51:38.523 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 12, 167, 5.90000, 1.00000
4, 660, 13, 161, 3.90000, 1.00000
4, 660, 14, 156, 2.40000, 1.00000
4, 660, 15, 150, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.53986, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54032, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.15708, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.15037, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.14088, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.16550, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.16352, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.20704, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.07145, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.19935, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.20771, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.13276, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.02457, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.89930, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.21070, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.54163, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.53354, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.13969, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.13221, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.16004, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.23810, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.11274, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.12577, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.15903, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.15543, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.25934, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.07331, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.05085, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.05573, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.13480, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.52610, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.51237, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 25.99122, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.99177, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.99687, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.99019, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.99513, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.99296, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.97911, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.87932, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.04448, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.92906, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.04060, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.21702, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.52751, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.29155, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54749, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.44275, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82541, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 23.99869, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.03430, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.99493, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.06317, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.01984, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.94681, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.97015, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.05280, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.82126, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.77875, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 4.04352, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.45819, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.34921, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4237 ms
[GSM Path Test]
 Start Time:09/17/18 19:51:42.882 
    Total: 32 ms
