[Report Generation Time (2018/09/17 14:03:51.936 )]
[GSM FHC]
 Start Time:09/17/18 14:03:42.377 
    Total: 4350 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        14,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3801,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.752809,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.375, 8.500, -8.500, PASS
150, 3.250, 8.500, -8.500, PASS
160, 3.250, 8.500, -8.500, PASS
170, 3.000, 8.500, -8.500, PASS
180, 3.000, 8.500, -8.500, PASS
190, 3.000, 8.500, -8.500, PASS
200, 2.875, 8.500, -8.500, PASS
210, 2.875, 8.500, -8.500, PASS
220, 2.875, 8.500, -8.500, PASS
230, 2.875, 8.500, -8.500, PASS
240, 3.000, 8.500, -8.500, PASS
251, 3.000, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.125, 8.500, -8.500, PASS
30, 3.250, 8.500, -8.500, PASS
45, 3.375, 8.500, -8.500, PASS
55, 3.375, 8.500, -8.500, PASS
65, 3.375, 8.500, -8.500, PASS
75, 3.250, 8.500, -8.500, PASS
90, 3.250, 8.500, -8.500, PASS
105, 3.125, 8.500, -8.500, PASS
975, 2.875, 8.500, -8.500, PASS
1000, 3.000, 8.500, -8.500, PASS
1010, 3.000, 8.500, -8.500, PASS
1023, 3.000, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.125, 8.500, -9.500, PASS
570, 1.250, 8.500, -9.500, PASS
600, 1.375, 8.500, -9.500, PASS
630, 1.375, 8.500, -9.500, PASS
670, 1.250, 8.500, -9.500, PASS
700, 1.125, 8.500, -9.500, PASS
730, 1.250, 8.500, -9.500, PASS
760, 1.250, 8.500, -9.500, PASS
790, 1.375, 8.500, -9.500, PASS
820, 1.375, 8.500, -9.500, PASS
850, 1.375, 8.500, -9.500, PASS
885, 1.250, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.000, 8.500, -9.500, PASS
550, 1.125, 8.500, -9.500, PASS
570, 1.125, 8.500, -9.500, PASS
600, 1.250, 8.500, -9.500, PASS
630, 1.250, 8.500, -9.500, PASS
660, 1.250, 8.500, -9.500, PASS
690, 1.250, 8.500, -9.500, PASS
720, 1.375, 8.500, -9.500, PASS
750, 1.500, 8.500, -9.500, PASS
770, 1.625, 8.500, -9.500, PASS
790, 1.750, 8.500, -9.500, PASS
810, 1.875, 8.500, -9.500, PASS
 Start Time:09/17/18 14:03:46.897 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
4, 660, 12, 169, 5.90000, 1.00000
4, 660, 13, 162, 3.90000, 1.00000
4, 660, 14, 157, 2.40000, 1.00000
4, 660, 15, 151, 0.20000, 1.00000
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM850, 5, 32.55714, 32.50000, 32.00000, 33.00000, PASS
GSM850, 6, 30.54832, 30.50000, 30.00000, 31.00000, PASS
GSM850, 7, 29.13859, 29.10000, 28.50000, 29.50000, PASS
GSM850, 8, 27.15507, 27.10000, 26.50000, 27.80000, PASS
GSM850, 9, 25.12723, 25.10000, 24.50000, 25.80000, PASS
GSM850, 10, 23.18668, 23.10000, 22.50000, 23.80000, PASS
GSM850, 11, 21.17762, 21.10000, 20.50000, 21.80000, PASS
GSM850, 12, 19.11603, 19.10000, 18.50000, 19.80000, PASS
GSM850, 13, 17.16471, 17.10000, 16.50000, 17.80000, PASS
GSM850, 14, 15.03525, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.16175, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.01725, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.11905, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.95478, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.22770, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.53025, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.55237, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.11799, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.13309, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.16807, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.21155, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.15342, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.14524, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.14802, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.11988, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.17560, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.19211, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.17560, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.16624, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.23878, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53636, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.53401, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.00358, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.00468, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.00840, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.00926, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.94954, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.01762, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.03810, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.95167, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.06248, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.06379, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.28785, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 3.98628, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.38395, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.23674, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55191, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43869, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.83847, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.01172, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.02048, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.02533, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.04810, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.05118, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.03342, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.93753, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.05817, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.84839, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.83389, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.83630, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.26108, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.14856, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4961 ms
[GSM Path Test]
 Start Time:09/17/18 14:03:51.906 
    Total: 27 ms
